    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 298   25  22  0.9139088E-12  0.9853791E-12  0.1218304E-11  0.1483050E-11  0.1758607E-11  0.2037194E-11  0.2315060E-11  0.2590081E-11  0.2860925E-11  0.3126719E-11  0.3386898E-11  0.3641146E-11  0.3889351E-11  0.4131593E-11  0.4368119E-11  0.4599335E-11
 299   25  23  0.1593450E-10  0.1291506E-10  0.1242422E-10  0.1241706E-10  0.1252578E-10  0.1266849E-10  0.1282350E-10  0.1298476E-10  0.1315053E-10  0.1332028E-10  0.1349371E-10  0.1367058E-10  0.1385064E-10  0.1403365E-10  0.1421938E-10  0.1440764E-10
 300   25  24  0.5796971E-13  0.2069492E-13  0.3467429E-13  0.5987576E-13  0.9397589E-13  0.1356719E-12  0.1840904E-12  0.2385609E-12  0.2984751E-12  0.3632392E-12  0.4322863E-12  0.5051131E-12  0.5813200E-12  0.6606421E-12  0.7429687E-12  0.8283502E-12
 301   26   1  0.2400532E-13  0.5463487E-13  0.1063520E-12  0.1698000E-12  0.2402769E-12  0.3151411E-12  0.3927527E-12  0.4720191E-12  0.5521764E-12  0.6326726E-12  0.7130993E-12  0.7931477E-12  0.8725808E-12  0.9512142E-12  0.1028903E-11  0.1105534E-11
 302   26   2  0.4474449E-13  0.1020759E-12  0.1956571E-12  0.3093728E-12  0.4361441E-12  0.5716888E-12  0.7128934E-12  0.8573544E-12  0.1003202E-11  0.1149003E-11  0.1293682E-11  0.1436464E-11  0.1576818E-11  0.1714416E-11  0.1849099E-11  0.1980849E-11
 303   26   3  0.2507429E-13  0.5365503E-13  0.1023787E-12  0.1632605E-12  0.2315620E-12  0.3043965E-12  0.3798276E-12  0.4564927E-12  0.5334330E-12  0.6099961E-12  0.6857596E-12  0.7604660E-12  0.8339644E-12  0.9061616E-12  0.9769819E-12  0.1046335E-11
 304   26   4  0.3004007E-13  0.6843542E-13  0.1321727E-12  0.2114801E-12  0.3011213E-12  0.3975475E-12  0.4981464E-12  0.6009834E-12  0.7046501E-12  0.8081444E-12  0.9107702E-12  0.1012055E-11  0.1111683E-11  0.1209450E-11  0.1305222E-11  0.1398915E-11
 305   26   5  0.1633376E-12  0.3721669E-12  0.6883149E-12  0.1044676E-11  0.1412470E-11  0.1777350E-11  0.2131516E-11  0.2470815E-11  0.2793332E-11  0.3098547E-11  0.3386784E-11  0.3658842E-11  0.3915755E-11  0.4158642E-11  0.4388608E-11  0.4606698E-11
 306   26   6  0.2318669E-12  0.4697686E-12  0.8302616E-12  0.1241092E-11  0.1673578E-11  0.2113962E-11  0.2554257E-11  0.2989393E-11  0.3416156E-11  0.3832647E-11  0.4237896E-11  0.4631546E-11  0.5013592E-11  0.5384164E-11  0.5743359E-11  0.6091114E-11
 307   26   7  0.1006751E-12  0.2042618E-12  0.3445786E-12  0.4949294E-12  0.6447324E-12  0.7898904E-12  0.9289560E-12  0.1061599E-11  0.1187955E-11  0.1308354E-11  0.1423206E-11  0.1532961E-11  0.1638098E-11  0.1739126E-11  0.1836581E-11  0.1931033E-11
 308   26   8  0.3548321E-12  0.6848531E-12  0.1158145E-11  0.1682341E-11  0.2226359E-11  0.2775761E-11  0.3322294E-11  0.3860899E-11  0.4388473E-11  0.4903204E-11  0.5404141E-11  0.5890899E-11  0.6363465E-11  0.6822050E-11  0.7267006E-11  0.7698761E-11
 309   26   9  0.7133690E-12  0.1364736E-11  0.2204153E-11  0.3057572E-11  0.3873286E-11  0.4638855E-11  0.5353868E-11  0.6021460E-11  0.6645513E-11  0.7229821E-11  0.7777917E-11  0.8293126E-11  0.8778659E-11  0.9237697E-11  0.9673453E-11  0.1008921E-10
 310   26  10  0.3144016E-12  0.7117874E-12  0.1225871E-11  0.1737833E-11  0.2211174E-11  0.2639223E-11  0.3024174E-11  0.3370641E-11  0.3683632E-11  0.3967895E-11  0.4227675E-11  0.4466637E-11  0.4687846E-11  0.4893776E-11  0.5086340E-11  0.5266927E-11
 311   26  11  0.1378584E-11  0.2557506E-11  0.4070890E-11  0.5601410E-11  0.7072455E-11  0.8469329E-11  0.9791291E-11  0.1104098E-10  0.1222218E-10  0.1333929E-10  0.1439704E-10  0.1540022E-10  0.1635336E-10  0.1726044E-10  0.1812478E-10  0.1894879E-10
 312   26  12  0.3112999E-12  0.5439599E-12  0.8455392E-12  0.1160435E-11  0.1469770E-11  0.1768535E-11  0.2055481E-11  0.2330601E-11  0.2594386E-11  0.2847540E-11  0.3090854E-11  0.3325116E-11  0.3551067E-11  0.3769367E-11  0.3980571E-11  0.4185125E-11
 313   26  13  0.8265809E-12  0.1551027E-11  0.2314695E-11  0.3005665E-11  0.3610292E-11  0.4140425E-11  0.4610165E-11  0.5031297E-11  0.5412972E-11  0.5762205E-11  0.6084409E-11  0.6383801E-11  0.6663689E-11  0.6926677E-11  0.7174800E-11  0.7409630E-11
 314   26  14  0.2922536E-11  0.4977457E-11  0.7172144E-11  0.9155499E-11  0.1089953E-10  0.1244032E-10  0.1381602E-10  0.1505710E-10  0.1618657E-10  0.1722179E-10  0.1817622E-10  0.1906070E-10  0.1988444E-10  0.2065559E-10  0.2138168E-10  0.2206988E-10
 315   26  15  0.2219339E-12  0.3774926E-12  0.5349456E-12  0.7086356E-12  0.8861368E-12  0.1062974E-11  0.1237085E-11  0.1407463E-11  0.1573678E-11  0.1735639E-11  0.1893448E-11  0.2047308E-11  0.2197454E-11  0.2344112E-11  0.2487471E-11  0.2627666E-11
 316   26  16  0.1536461E-11  0.2673843E-11  0.4000147E-11  0.5264545E-11  0.6411682E-11  0.7443839E-11  0.8374178E-11  0.9216048E-11  0.9981068E-11  0.1067918E-10  0.1131895E-10  0.1190781E-10  0.1245220E-10  0.1295764E-10  0.1342876E-10  0.1386938E-10
 317   26  17  0.1470057E-10  0.2397093E-10  0.3350827E-10  0.4201110E-10  0.4943342E-10  0.5594093E-10  0.6169494E-10  0.6682613E-10  0.7143719E-10  0.7560912E-10  0.7940678E-10  0.8288302E-10  0.8608164E-10  0.8903960E-10  0.9178851E-10  0.9435578E-10
 318   26  18  0.1795944E-11  0.2467019E-11  0.3022569E-11  0.3530606E-11  0.3974009E-11  0.4364302E-11  0.4713389E-11  0.5030449E-11  0.5322254E-11  0.5593811E-11  0.5848872E-11  0.6090284E-11  0.6320230E-11  0.6540399E-11  0.6752100E-11  0.6956347E-11
 319   26  19  0.6369508E-12  0.9524346E-12  0.1213677E-11  0.1492379E-11  0.1786597E-11  0.2093040E-11  0.2408078E-11  0.2728394E-11  0.3051187E-11  0.3374181E-11  0.3695591E-11  0.4014063E-11  0.4328625E-11  0.4638640E-11  0.4943776E-11  0.5243974E-11
 320   26  20  0.9010493E-11  0.1168556E-10  0.1310843E-10  0.1413234E-10  0.1488100E-10  0.1545792E-10  0.1592667E-10  0.1632541E-10  0.1667763E-10  0.1699813E-10  0.1729651E-10  0.1757901E-10  0.1784974E-10  0.1811129E-10  0.1836523E-10  0.1861237E-10
 321   26  21  0.1194995E-10  0.2652908E-10  0.3691067E-10  0.4381628E-10  0.4850938E-10  0.5181194E-10  0.5420848E-10  0.5599213E-10  0.5734788E-10  0.5839705E-10  0.5922175E-10  0.5987882E-10  0.6040817E-10  0.6083801E-10  0.6118820E-10  0.6147251E-10
 322   26  22  0.3787081E-10  0.6990540E-10  0.8669388E-10  0.9679419E-10  0.1033872E-09  0.1079917E-09  0.1113787E-09  0.1139761E-09  0.1160394E-09  0.1177298E-09  0.1191526E-09  0.1203786E-09  0.1214560E-09  0.1224175E-09  0.1232856E-09  0.1240750E-09
 323   26  23  0.5123168E-11  0.7557651E-11  0.7619838E-11  0.7732210E-11  0.7912671E-11  0.8143131E-11  0.8404569E-11  0.8682917E-11  0.8968996E-11  0.9257192E-11  0.9544161E-11  0.9827840E-11  0.1010676E-10  0.1037959E-10  0.1064488E-10  0.1090087E-10
 324   26  24  0.3015181E-10  0.2503784E-10  0.2296409E-10  0.2213394E-10  0.2175316E-10  0.2157174E-10  0.2148963E-10  0.2146146E-10  0.2146492E-10  0.2148840E-10  0.2152565E-10  0.2157326E-10  0.2162940E-10  0.2169320E-10  0.2176436E-10  0.2184296E-10
 325   26  25  0.3881668E-12  0.5835165E-12  0.7340000E-12  0.9250013E-12  0.1138462E-11  0.1364583E-11  0.1597970E-11  0.1835404E-11  0.2074789E-11  0.2314666E-11  0.2553982E-11  0.2791999E-11  0.3028250E-11  0.3262536E-11  0.3494917E-11  0.3725717E-11
 326   27   1  0.3396967E-14  0.8224637E-14  0.1739205E-13  0.2944027E-13  0.4323512E-13  0.5790316E-13  0.7282070E-13  0.8757983E-13  0.1019405E-12  0.1157823E-12  0.1290637E-12  0.1417904E-12  0.1539922E-12  0.1657072E-12  0.1769716E-12  0.1878129E-12
 327   27   2  0.8995656E-14  0.2158671E-13  0.4340467E-13  0.7335257E-13  0.1099271E-12  0.1517237E-12  0.1975074E-12  0.2462196E-12  0.2969712E-12  0.3490316E-12  0.4018156E-12  0.4548689E-12  0.5078528E-12  0.5605291E-12  0.6127446E-12  0.6644186E-12
 328   27   3  0.4232173E-13  0.1002948E-12  0.1966081E-12  0.3214072E-12  0.4668698E-12  0.6269322E-12  0.7966975E-12  0.9722519E-12  0.1150570E-11  0.1329403E-11  0.1507145E-11  0.1682679E-11  0.1855240E-11  0.2024282E-11  0.2189381E-11  0.2350144E-11
 329   27   4  0.2420773E-13  0.5766939E-13  0.1113399E-12  0.1798407E-12  0.2578906E-12  0.3419216E-12  0.4294456E-12  0.5186865E-12  0.6083805E-12  0.6976457E-12  0.7858810E-12  0.8726823E-12  0.9577738E-12  0.1040951E-11  0.1122038E-11  0.1200853E-11
 330   27   5  0.1166151E-13  0.3084488E-13  0.5683166E-13  0.8707801E-13  0.1195580E-12  0.1533912E-12  0.1881572E-12  0.2236074E-12  0.2595633E-12  0.2958858E-12  0.3324692E-12  0.3692430E-12  0.4061745E-12  0.4432707E-12  0.4805793E-12  0.5181883E-12
 331   27   6  0.9456789E-13  0.1984980E-12  0.3581392E-12  0.5412620E-12  0.7321940E-12  0.9230204E-12  0.1109644E-11  0.1290013E-11  0.1463231E-11  0.1629074E-11  0.1787725E-11  0.1939607E-11  0.2085290E-11  0.2225424E-11  0.2360705E-11  0.2491846E-11
 332   27   7  0.1186506E-12  0.2318118E-12  0.3954432E-12  0.5837103E-12  0.7825508E-12  0.9844898E-12  0.1185014E-11  0.1381304E-11  0.1571692E-11  0.1755323E-11  0.1931903E-11  0.2101485E-11  0.2264306E-11  0.2420657E-11  0.2570788E-11  0.2714846E-11
 333   27   8  0.5577666E-13  0.1257202E-12  0.2176643E-12  0.3275642E-12  0.4470257E-12  0.5714594E-12  0.6980221E-12  0.8248116E-12  0.9505375E-12  0.1074348E-11  0.1195711E-11  0.1314317E-11  0.1430001E-11  0.1542678E-11  0.1652287E-11  0.1758758E-11
 334   27   9  0.1687206E-12  0.3361897E-12  0.5993392E-12  0.9180995E-12  0.1263832E-11  0.1619516E-11  0.1974459E-11  0.2321957E-11  0.2658067E-11  0.2980776E-11  0.3289372E-11  0.3583928E-11  0.3864902E-11  0.4132842E-11  0.4388161E-11  0.4631000E-11
 335   27  10  0.1261395E-12  0.2588172E-12  0.4346876E-12  0.6261534E-12  0.8191942E-12  0.1007419E-11  0.1187834E-11  0.1359249E-11  0.1521526E-11  0.1675118E-11  0.1820776E-11  0.1959351E-11  0.2091662E-11  0.2218424E-11  0.2340192E-11  0.2457345E-11
 336   27  11  0.5738982E-12  0.1170370E-11  0.1978589E-11  0.2810622E-11  0.3602068E-11  0.4337692E-11  0.5017523E-11  0.5646077E-11  0.6229019E-11  0.6772061E-11  0.7280509E-11  0.7759014E-11  0.8211429E-11  0.8640714E-11  0.9048895E-11  0.9437056E-11
 337   27  12  0.6270638E-12  0.1204870E-11  0.1930532E-11  0.2718274E-11  0.3519675E-11  0.4312525E-11  0.5086060E-11  0.5834869E-11  0.6556253E-11  0.7249061E-11  0.7913196E-11  0.8549384E-11  0.9159075E-11  0.9744376E-11  0.1030800E-10  0.1085323E-10
 338   27  13  0.4784936E-12  0.9058679E-12  0.1358655E-11  0.1805284E-11  0.2235491E-11  0.2649405E-11  0.3047801E-11  0.3431019E-11  0.3799257E-11  0.4152837E-11  0.4492291E-11  0.4818327E-11  0.5131750E-11  0.5433367E-11  0.5723902E-11  0.6003925E-11
 339   27  14  0.3908236E-12  0.8085331E-12  0.1228629E-11  0.1661319E-11  0.2087402E-11  0.2500299E-11  0.2897239E-11  0.3276945E-11  0.3639000E-11  0.3983569E-11  0.4311209E-11  0.4622707E-11  0.4918952E-11  0.5200841E-11  0.5469204E-11  0.5724759E-11
 340   27  15  0.2158279E-11  0.3423160E-11  0.4889036E-11  0.6316400E-11  0.7645290E-11  0.8870548E-11  0.1000044E-10  0.1104563E-10  0.1201617E-10  0.1292090E-10  0.1376749E-10  0.1456266E-10  0.1531238E-10  0.1602208E-10  0.1669672E-10  0.1734094E-10
 341   27  16  0.2463730E-12  0.4765059E-12  0.7089755E-12  0.9306072E-12  0.1134450E-11  0.1321788E-11  0.1495047E-11  0.1656393E-11  0.1807594E-11  0.1950095E-11  0.2085092E-11  0.2213585E-11  0.2336408E-11  0.2454244E-11  0.2567636E-11  0.2676995E-11
 342   27  17  0.8477516E-12  0.2159976E-11  0.3760990E-11  0.5467688E-11  0.7149359E-11  0.8753093E-11  0.1025763E-10  0.1165593E-10  0.1294858E-10  0.1414076E-10  0.1524005E-10  0.1625500E-10  0.1719387E-10  0.1806387E-10  0.1887063E-10  0.1961782E-10
 343   27  18  0.7719012E-11  0.1192093E-10  0.1618178E-10  0.2012218E-10  0.2363514E-10  0.2675920E-10  0.2955452E-10  0.3207524E-10  0.3436502E-10  0.3645824E-10  0.3838240E-10  0.4016006E-10  0.4181052E-10  0.4335085E-10  0.4479670E-10  0.4616279E-10
 344   27  19  0.1999036E-11  0.2946836E-11  0.3589500E-11  0.4205346E-11  0.4762139E-11  0.5264027E-11  0.5719910E-11  0.6137741E-11  0.6523840E-11  0.6883134E-11  0.7219494E-11  0.7536020E-11  0.7835249E-11  0.8119315E-11  0.8390063E-11  0.8649128E-11
 345   27  20  0.1240215E-10  0.1933776E-10  0.2646285E-10  0.3324960E-10  0.3939177E-10  0.4488416E-10  0.4979062E-10  0.5418438E-10  0.5813364E-10  0.6169884E-10  0.6493270E-10  0.6788070E-10  0.7058159E-10  0.7306788E-10  0.7536623E-10  0.7749791E-10
 346   27  21  0.2867164E-11  0.4494642E-11  0.5760843E-11  0.6789450E-11  0.7614352E-11  0.8284687E-11  0.8839795E-11  0.9308529E-11  0.9711874E-11  0.1006524E-10  0.1038011E-10  0.1066508E-10  0.1092665E-10  0.1116973E-10  0.1139802E-10  0.1161425E-10
 347   27  22  0.8667350E-11  0.1510802E-10  0.1986825E-10  0.2326185E-10  0.2573129E-10  0.2759560E-10  0.2905459E-10  0.3023166E-10  0.3120435E-10  0.3202306E-10  0.3272194E-10  0.3332541E-10  0.3385197E-10  0.3431651E-10  0.3473169E-10  0.3510875E-10
 348   27  23  0.4906644E-10  0.7513871E-10  0.8915234E-10  0.9797818E-10  0.1038914E-09  0.1080776E-09  0.1111785E-09  0.1135657E-09  0.1154664E-09  0.1170259E-09  0.1183401E-09  0.1194739E-09  0.1204723E-09  0.1213665E-09  0.1221790E-09  0.1229256E-09
 349   27  24  0.9625396E-12  0.1281243E-11  0.1579418E-11  0.1918786E-11  0.2256069E-11  0.2578384E-11  0.2882160E-11  0.3166994E-11  0.3433691E-11  0.3683557E-11  0.3918113E-11  0.4138949E-11  0.4347658E-11  0.4545787E-11  0.4734814E-11  0.4916130E-11
 350   27  25  0.3080411E-11  0.3999288E-11  0.3541057E-11  0.3395456E-11  0.3370727E-11  0.3402680E-11  0.3466265E-11  0.3550184E-11  0.3648663E-11  0.3758398E-11  0.3877275E-11  0.4003803E-11  0.4136831E-11  0.4275403E-11  0.4418685E-11  0.4565912E-11
 351   27  26  0.1651878E-10  0.2477817E-10  0.2563915E-10  0.2620246E-10  0.2674596E-10  0.2726731E-10  0.2775432E-10  0.2820315E-10  0.2861550E-10  0.2899555E-10  0.2934819E-10  0.2967819E-10  0.2998987E-10  0.3028695E-10  0.3057257E-10  0.3084933E-10
 352   28   1  0.1317895E-14  0.1668173E-14  0.3033056E-14  0.5036557E-14  0.7533501E-14  0.1039995E-13  0.1353646E-13  0.1686717E-13  0.2033573E-13  0.2390114E-13  0.2753439E-13  0.3121586E-13  0.3493331E-13  0.3868040E-13  0.4245546E-13  0.4626050E-13
 353   28   2  0.5401209E-14  0.7933083E-14  0.1323742E-13  0.1978943E-13  0.2707333E-13  0.3478558E-13  0.4273025E-13  0.5078455E-13  0.5888026E-13  0.6698984E-13  0.7511459E-13  0.8327470E-13  0.9150110E-13  0.9982898E-13  0.1082928E-12  0.1169224E-12
 354   28   3  0.1269235E-13  0.1595511E-13  0.2883680E-13  0.4697560E-13  0.6877246E-13  0.9295939E-13  0.1185761E-12  0.1449510E-12  0.1716464E-12  0.1983978E-12  0.2250621E-12  0.2515775E-12  0.2779347E-12  0.3041568E-12  0.3302848E-12  0.3563687E-12
 355   28   4  0.3056474E-13  0.5660300E-13  0.1066593E-12  0.1691453E-12  0.2383824E-12  0.3110903E-12  0.3852965E-12  0.4598053E-12  0.5339033E-12  0.6071798E-12  0.6794103E-12  0.7504785E-12  0.8203220E-12  0.8888963E-12  0.9561499E-12  0.1022008E-11
 356   28   5  0.2191191E-13  0.3977018E-13  0.8023076E-13  0.1370019E-12  0.2062707E-12  0.2847216E-12  0.3694821E-12  0.4581731E-12  0.5489186E-12  0.6403056E-12  0.7313139E-12  0.8212338E-12  0.9095864E-12  0.9960518E-12  0.1080412E-11  0.1162502E-11
 357   28   6  0.5797024E-13  0.6746162E-13  0.1131828E-12  0.1733596E-12  0.2424877E-12  0.3173367E-12  0.3957606E-12  0.4762661E-12  0.5577837E-12  0.6395378E-12  0.7209731E-12  0.8017088E-12  0.8815109E-12  0.9602715E-12  0.1037994E-11  0.1114779E-11
 358   28   7  0.4246620E-13  0.7885099E-13  0.1416944E-12  0.2119846E-12  0.2838323E-12  0.3550644E-12  0.4247143E-12  0.4923536E-12  0.5578627E-12  0.6213096E-12  0.6828660E-12  0.7427459E-12  0.8011626E-12  0.8582998E-12  0.9142945E-12  0.9692274E-12
 359   28   8  0.2108281E-12  0.3095611E-12  0.5034208E-12  0.7376495E-12  0.9935935E-12  0.1260860E-11  0.1532881E-11  0.1805290E-11  0.2075137E-11  0.2340460E-11  0.2600017E-11  0.2853106E-11  0.3099438E-11  0.3339034E-11  0.3572155E-11  0.3799240E-11
 360   28   9  0.2029785E-12  0.3511549E-12  0.6408394E-12  0.9981296E-12  0.1392263E-11  0.1805838E-11  0.2227292E-11  0.2648652E-11  0.3064603E-11  0.3471854E-11  0.3868571E-11  0.4253891E-11  0.4627500E-11  0.4989310E-11  0.5339210E-11  0.5676892E-11
 361   28  10  0.6326887E-13  0.1086379E-12  0.1868080E-12  0.2754110E-12  0.3662081E-12  0.4553795E-12  0.5411963E-12  0.6230417E-12  0.7009048E-12  0.7750880E-12  0.8460300E-12  0.9141991E-12  0.9800312E-12  0.1043896E-11  0.1106080E-11  0.1166784E-11
 362   28  11  0.9319593E-13  0.1782385E-12  0.3162812E-12  0.4763279E-12  0.6462990E-12  0.8199870E-12  0.9936254E-12  0.1164785E-11  0.1331985E-11  0.1494470E-11  0.1652013E-11  0.1804729E-11  0.1952902E-11  0.2096845E-11  0.2236791E-11  0.2372809E-11
 363   28  12  0.3624961E-12  0.3718891E-12  0.5396954E-12  0.7345423E-12  0.9357003E-12  0.1134501E-11  0.1326817E-11  0.1510900E-11  0.1686319E-11  0.1853362E-11  0.2012665E-11  0.2165002E-11  0.2311148E-11  0.2451812E-11  0.2587594E-11  0.2718965E-11
 364   28  13  0.2357580E-12  0.3744670E-12  0.6169672E-12  0.8859516E-12  0.1158452E-11  0.1424741E-11  0.1680320E-11  0.1923347E-11  0.2153474E-11  0.2371190E-11  0.2577398E-11  0.2773134E-11  0.2959391E-11  0.3137004E-11  0.3306583E-11  0.3468487E-11
 365   28  14  0.1389563E-11  0.2233199E-11  0.3440483E-11  0.4639512E-11  0.5750177E-11  0.6761774E-11  0.7681814E-11  0.8522076E-11  0.9294398E-11  0.1000937E-10  0.1067597E-10  0.1130160E-10  0.1189214E-10  0.1245214E-10  0.1298497E-10  0.1349293E-10
 366   28  15  0.9463574E-12  0.7418497E-12  0.1032988E-11  0.1398770E-11  0.1787528E-11  0.2181007E-11  0.2570428E-11  0.2951037E-11  0.3320285E-11  0.3677000E-11  0.4020893E-11  0.4352201E-11  0.4671419E-11  0.4979096E-11  0.5275682E-11  0.5561428E-11
 367   28  16  0.8971027E-13  0.1517642E-12  0.2740827E-12  0.4281722E-12  0.6020330E-12  0.7880425E-12  0.9805631E-12  0.1175321E-11  0.1369189E-11  0.1560015E-11  0.1746428E-11  0.1927632E-11  0.2103215E-11  0.2272977E-11  0.2436796E-11  0.2594519E-11
 368   28  17  0.8163822E-12  0.1283947E-11  0.1970589E-11  0.2696516E-11  0.3416082E-11  0.4114799E-11  0.4785763E-11  0.5425118E-11  0.6031149E-11  0.6603838E-11  0.7144386E-11  0.7654718E-11  0.8137028E-11  0.8593409E-11  0.9025581E-11  0.9434700E-11
 369   28  18  0.1738908E-11  0.2954896E-11  0.4798912E-11  0.6822634E-11  0.8869138E-11  0.1086389E-10  0.1276815E-10  0.1456289E-10  0.1624119E-10  0.1780373E-10  0.1925568E-10  0.2060453E-10  0.2185856E-10  0.2302580E-10  0.2411332E-10  0.2512687E-10
 370   28  19  0.9265744E-11  0.1104735E-10  0.1449260E-10  0.1802328E-10  0.2137938E-10  0.2450732E-10  0.2740431E-10  0.3008310E-10  0.3256153E-10  0.3485877E-10  0.3699360E-10  0.3898358E-10  0.4084462E-10  0.4259072E-10  0.4423393E-10  0.4578433E-10
 371   28  20  0.3344387E-11  0.4596920E-11  0.6275731E-11  0.7822460E-11  0.9169569E-11  0.1033231E-10  0.1134021E-10  0.1222165E-10  0.1300057E-10  0.1369631E-10  0.1432427E-10  0.1489667E-10  0.1542322E-10  0.1591166E-10  0.1636816E-10  0.1679770E-10
 372   28  21  0.3179288E-12  0.4004845E-12  0.5909485E-12  0.8035540E-12  0.1023646E-11  0.1245541E-11  0.1466438E-11  0.1684688E-11  0.1899217E-11  0.2109318E-11  0.2314564E-11  0.2514764E-11  0.2709935E-11  0.2900278E-11  0.3086158E-11  0.3268074E-11
 373   28  22  0.1372283E-11  0.2118259E-11  0.2891675E-11  0.3656405E-11  0.4387617E-11  0.5085373E-11  0.5751288E-11  0.6386037E-11  0.6990102E-11  0.7564376E-11  0.8110298E-11  0.8629699E-11  0.9124538E-11  0.9596619E-11  0.1004735E-10  0.1047756E-10
 374   28  23  0.2546403E-10  0.3303126E-10  0.4447611E-10  0.5559942E-10  0.6553763E-10  0.7425898E-10  0.8189775E-10  0.8860824E-10  0.9453195E-10  0.9979136E-10  0.1044901E-09  0.1087145E-09  0.1125352E-09  0.1160091E-09  0.1191811E-09  0.1220851E-09
 375   28  24  0.9236205E-13  0.1029465E-12  0.1588344E-12  0.2402727E-12  0.3404300E-12  0.4555985E-12  0.5830309E-12  0.7204220E-12  0.8657563E-12  0.1017276E-11  0.1173481E-11  0.1333125E-11  0.1495194E-11  0.1658879E-11  0.1823530E-11  0.1988607E-11
 376   28  25  0.4126370E-10  0.3867371E-10  0.4444162E-10  0.4973672E-10  0.5412944E-10  0.5775726E-10  0.6078672E-10  0.6335265E-10  0.6555722E-10  0.6747708E-10  0.6916992E-10  0.7067955E-10  0.7203956E-10  0.7327586E-10  0.7440865E-10  0.7545371E-10
 377   28  26  0.1373933E-11  0.1744478E-11  0.2131611E-11  0.2495656E-11  0.2829567E-11  0.3138171E-11  0.3426949E-11  0.3700349E-11  0.3961713E-11  0.4213468E-11  0.4457351E-11  0.4694576E-11  0.4925970E-11  0.5152071E-11  0.5373200E-11  0.5589512E-11
 378   28  27  0.1443582E-10  0.1445911E-10  0.1465540E-10  0.1491287E-10  0.1512228E-10  0.1528336E-10  0.1541100E-10  0.1551826E-10  0.1561432E-10  0.1570518E-10  0.1579461E-10  0.1588486E-10  0.1597721E-10  0.1607228E-10  0.1617026E-10  0.1627109E-10
 379   29   1  0.7853964E-15  0.2028393E-14  0.4539103E-14  0.7908933E-14  0.1189988E-13  0.1632578E-13  0.2104709E-13  0.2596014E-13  0.3098714E-13  0.3606897E-13  0.4116051E-13  0.4622763E-13  0.5124541E-13  0.5619692E-13  0.6107241E-13  0.6586870E-13
 380   29   2  0.2200552E-13  0.4217118E-13  0.8331722E-13  0.1356022E-12  0.1942560E-12  0.2565576E-12  0.3208397E-12  0.3860304E-12  0.4514303E-12  0.5165843E-12  0.5811974E-12  0.6450719E-12  0.7080617E-12  0.7700367E-12  0.8308578E-12  0.8903593E-12
 381   29   3  0.3976288E-13  0.7117830E-13  0.1382704E-12  0.2270121E-12  0.3304109E-12  0.4439449E-12  0.5644447E-12  0.6896124E-12  0.8177673E-12  0.9476802E-12  0.1078450E-11  0.1209406E-11  0.1340027E-11  0.1469876E-11  0.1598557E-11  0.1725672E-11
 382   29   4  0.5375520E-13  0.9723252E-13  0.1871805E-12  0.3022793E-12  0.4322111E-12  0.5708550E-12  0.7142553E-12  0.8597592E-12  0.1005577E-11  0.1150512E-11  0.1293777E-11  0.1434851E-11  0.1573376E-11  0.1709075E-11  0.1841696E-11  0.1970969E-11
 383   29   5  0.9954617E-13  0.1796471E-12  0.3281469E-12  0.4986926E-12  0.6771157E-12  0.8571959E-12  0.1035620E-11  0.1210416E-11  0.1380400E-11  0.1544915E-11  0.1703661E-11  0.1856574E-11  0.2003723E-11  0.2145237E-11  0.2281245E-11  0.2411837E-11
