    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
  91   14  13  0.1563482E-09  0.2337359E-09  0.2331837E-09  0.2272104E-09  0.2215318E-09  0.2170069E-09  0.2136472E-09  0.2112918E-09  0.2097612E-09  0.2088954E-09  0.2085608E-09  0.2086496E-09  0.2090762E-09  0.2097739E-09  0.2106925E-09  0.2117948E-09
  92   15   1  0.2697463E-12  0.4453212E-12  0.6756730E-12  0.9267320E-12  0.1185782E-11  0.1446298E-11  0.1704559E-11  0.1958412E-11  0.2206623E-11  0.2448506E-11  0.2683702E-11  0.2912064E-11  0.3133608E-11  0.3348498E-11  0.3557059E-11  0.3759799E-11
  93   15   2  0.1937600E-12  0.2746890E-12  0.4287372E-12  0.6062990E-12  0.7916005E-12  0.9764761E-12  0.1157074E-11  0.1331919E-11  0.1500746E-11  0.1663858E-11  0.1821792E-11  0.1975160E-11  0.2124585E-11  0.2270675E-11  0.2414025E-11  0.2555222E-11
  94   15   3  0.8395566E-12  0.1495202E-11  0.2306430E-11  0.3187999E-11  0.4085046E-11  0.4973217E-11  0.5841087E-11  0.6682922E-11  0.7495726E-11  0.8278003E-11  0.9029225E-11  0.9749568E-11  0.1043976E-10  0.1110100E-10  0.1173484E-10  0.1234318E-10
  95   15   4  0.3235431E-12  0.4587886E-12  0.6922449E-12  0.9701418E-12  0.1271347E-11  0.1584321E-11  0.1902156E-11  0.2220521E-11  0.2536657E-11  0.2848819E-11  0.3155924E-11  0.3457325E-11  0.3752654E-11  0.4041716E-11  0.4324415E-11  0.4600710E-11
  96   15   5  0.4583857E-11  0.5793559E-11  0.7760983E-11  0.9748417E-11  0.1159447E-10  0.1326655E-10  0.1477511E-10  0.1614270E-10  0.1739280E-10  0.1854607E-10  0.1961959E-10  0.2062714E-10  0.2157966E-10  0.2248591E-10  0.2335286E-10  0.2418614E-10
  97   15   6  0.1340839E-11  0.1829669E-11  0.2521649E-11  0.3284381E-11  0.4064584E-11  0.4840375E-11  0.5602100E-11  0.6345095E-11  0.7066953E-11  0.7766439E-11  0.8443021E-11  0.9096663E-11  0.9727722E-11  0.1033690E-10  0.1092524E-10  0.1149411E-10
  98   15   7  0.1000620E-11  0.1239151E-11  0.1629258E-11  0.2055963E-11  0.2495656E-11  0.2938229E-11  0.3379381E-11  0.3817176E-11  0.4250607E-11  0.4679015E-11  0.5101871E-11  0.5518717E-11  0.5929175E-11  0.6332975E-11  0.6729990E-11  0.7120269E-11
  99   15   8  0.5902504E-11  0.1035913E-10  0.1482127E-10  0.1908689E-10  0.2299312E-10  0.2653833E-10  0.2975953E-10  0.3269649E-10  0.3538466E-10  0.3785493E-10  0.4013414E-10  0.4224553E-10  0.4420890E-10  0.4604075E-10  0.4775435E-10  0.4935994E-10
 100   15   9  0.4584708E-12  0.4646526E-12  0.6273396E-12  0.8272186E-12  0.1047180E-11  0.1279571E-11  0.1520035E-11  0.1765681E-11  0.2014414E-11  0.2264650E-11  0.2515178E-11  0.2765082E-11  0.3013688E-11  0.3260526E-11  0.3505303E-11  0.3747878E-11
 101   15  10  0.5233158E-11  0.6139173E-11  0.7294586E-11  0.8248248E-11  0.9062671E-11  0.9782461E-11  0.1043759E-10  0.1104830E-10  0.1162812E-10  0.1218594E-10  0.1272746E-10  0.1325637E-10  0.1377507E-10  0.1428526E-10  0.1478831E-10  0.1528551E-10
 102   15  11  0.5769310E-10  0.8040507E-10  0.1025240E-09  0.1202990E-09  0.1343751E-09  0.1457679E-09  0.1552411E-09  0.1633202E-09  0.1703638E-09  0.1766191E-09  0.1822594E-09  0.1874080E-09  0.1921546E-09  0.1965663E-09  0.2006951E-09  0.2045831E-09
 103   15  12  0.2833684E-11  0.2246669E-11  0.2454758E-11  0.2788042E-11  0.3182639E-11  0.3616733E-11  0.4080003E-11  0.4565840E-11  0.5068813E-11  0.5583982E-11  0.6106890E-11  0.6633741E-11  0.7161542E-11  0.7688115E-11  0.8211974E-11  0.8732095E-11
 104   15  13  0.2544119E-10  0.2146967E-10  0.2001433E-10  0.1916448E-10  0.1860404E-10  0.1822718E-10  0.1798574E-10  0.1785109E-10  0.1780300E-10  0.1782576E-10  0.1790671E-10  0.1803564E-10  0.1820431E-10  0.1840615E-10  0.1863574E-10  0.1888843E-10
 105   15  14  0.8181076E-11  0.6810679E-11  0.5861599E-11  0.5558359E-11  0.5531236E-11  0.5637143E-11  0.5814827E-11  0.6035158E-11  0.6282963E-11  0.6549596E-11  0.6829727E-11  0.7119878E-11  0.7417683E-11  0.7721428E-11  0.8029676E-11  0.8340908E-11
 106   16   1  0.1441872E-12  0.2660352E-12  0.4596146E-12  0.6799451E-12  0.9196937E-12  0.1171185E-11  0.1428917E-11  0.1689145E-11  0.1949244E-11  0.2207279E-11  0.2461776E-11  0.2711631E-11  0.2956080E-11  0.3194708E-11  0.3427474E-11  0.3654721E-11
 107   16   2  0.5664324E-12  0.9243801E-12  0.1568509E-11  0.2252913E-11  0.2934849E-11  0.3597728E-11  0.4234848E-11  0.4844002E-11  0.5425019E-11  0.5978629E-11  0.6505945E-11  0.7008245E-11  0.7486891E-11  0.7943305E-11  0.8378976E-11  0.8795467E-11
 108   16   3  0.5117043E-12  0.8403046E-12  0.1355714E-11  0.1891537E-11  0.2419310E-11  0.2930517E-11  0.3422817E-11  0.3896120E-11  0.4351074E-11  0.4788467E-11  0.5209047E-11  0.5613510E-11  0.6002550E-11  0.6376932E-11  0.6737561E-11  0.7085531E-11
 109   16   4  0.4872284E-11  0.6886665E-11  0.1028762E-10  0.1386580E-10  0.1727125E-10  0.2041004E-10  0.2327508E-10  0.2588686E-10  0.2827239E-10  0.3045788E-10  0.3246669E-10  0.3431901E-10  0.3603229E-10  0.3762168E-10  0.3910058E-10  0.4048101E-10
 110   16   5  0.5669406E-12  0.4961506E-12  0.7108719E-12  0.9636942E-12  0.1233293E-11  0.1512946E-11  0.1799694E-11  0.2091931E-11  0.2388487E-11  0.2688283E-11  0.2990243E-11  0.3293338E-11  0.3596673E-11  0.3899599E-11  0.4201805E-11  0.4503408E-11
 111   16   6  0.1301999E-11  0.1497145E-11  0.2049034E-11  0.2642989E-11  0.3241662E-11  0.3834573E-11  0.4418567E-11  0.4992836E-11  0.5557183E-11  0.6111427E-11  0.6655273E-11  0.7188370E-11  0.7710433E-11  0.8221367E-11  0.8721384E-11  0.9211083E-11
 112   16   7  0.4757100E-11  0.6856882E-11  0.9250415E-11  0.1141709E-10  0.1334681E-10  0.1507642E-10  0.1664274E-10  0.1807558E-10  0.1939780E-10  0.2062677E-10  0.2177579E-10  0.2285528E-10  0.2387365E-10  0.2483787E-10  0.2575395E-10  0.2662726E-10
 113   16   8  0.1316011E-11  0.9786499E-12  0.1263137E-11  0.1607032E-11  0.1972263E-11  0.2351295E-11  0.2742055E-11  0.3143378E-11  0.3553916E-11  0.3971969E-11  0.4395593E-11  0.4822786E-11  0.5251663E-11  0.5680605E-11  0.6108356E-11  0.6534086E-11
 114   16   9  0.4209877E-10  0.5420038E-10  0.6957202E-10  0.8374245E-10  0.9636642E-10  0.1076358E-09  0.1177897E-09  0.1270291E-09  0.1355087E-09  0.1433454E-09  0.1506288E-09  0.1574285E-09  0.1638002E-09  0.1697898E-09  0.1754360E-09  0.1807720E-09
 115   16  10  0.7972744E-11  0.6708380E-11  0.7740545E-11  0.8788453E-11  0.9765842E-11  0.1068275E-10  0.1155376E-10  0.1238933E-10  0.1319597E-10  0.1397740E-10  0.1473566E-10  0.1547194E-10  0.1618722E-10  0.1688266E-10  0.1755994E-10  0.1822138E-10
 116   16  11  0.1144706E-11  0.9025612E-12  0.1070262E-11  0.1294345E-11  0.1552857E-11  0.1837902E-11  0.2144338E-11  0.2468106E-11  0.2805746E-11  0.3154217E-11  0.3510852E-11  0.3873357E-11  0.4239820E-11  0.4608724E-11  0.4978936E-11  0.5349691E-11
 117   16  12  0.3183135E-10  0.4562388E-10  0.5572184E-10  0.6252340E-10  0.6736926E-10  0.7103600E-10  0.7396072E-10  0.7640010E-10  0.7851121E-10  0.8039345E-10  0.8211157E-10  0.8370889E-10  0.8521525E-10  0.8665169E-10  0.8803338E-10  0.8937130E-10
 118   16  13  0.6105279E-11  0.2868087E-11  0.2812365E-11  0.3055746E-11  0.3411071E-11  0.3832688E-11  0.4301671E-11  0.4807269E-11  0.5341813E-11  0.5899016E-11  0.6473455E-11  0.7060491E-11  0.7656335E-11  0.8258112E-11  0.8863882E-11  0.9472598E-11
 119   16  14  0.2491839E-10  0.1055005E-10  0.8986676E-11  0.8693999E-11  0.8799874E-11  0.9095939E-11  0.9504252E-11  0.9987061E-11  0.1052207E-10  0.1109408E-10  0.1169203E-10  0.1230790E-10  0.1293607E-10  0.1357282E-10  0.1421557E-10  0.1486209E-10
 120   16  15  0.1026365E-11  0.5374374E-12  0.5897173E-12  0.7369246E-12  0.9252304E-12  0.1140617E-11  0.1378174E-11  0.1635457E-11  0.1910379E-11  0.2200645E-11  0.2503811E-11  0.2817547E-11  0.3139890E-11  0.3469396E-11  0.3805172E-11  0.4146800E-11
 121   17   1  0.4674336E-13  0.1735432E-12  0.2852744E-12  0.4007653E-12  0.5269842E-12  0.6632064E-12  0.8077647E-12  0.9588917E-12  0.1114894E-11  0.1274209E-11  0.1435431E-11  0.1597331E-11  0.1758871E-11  0.1919228E-11  0.2077805E-11  0.2234252E-11
 122   17   2  0.1875516E-12  0.4943631E-12  0.8972746E-12  0.1309554E-11  0.1729233E-11  0.2150549E-11  0.2568026E-11  0.2977694E-11  0.3377056E-11  0.3764752E-11  0.4140228E-11  0.4503454E-11  0.4854723E-11  0.5194507E-11  0.5523360E-11  0.5841854E-11
 123   17   3  0.1138748E-12  0.2281262E-12  0.3836421E-12  0.5458313E-12  0.7096513E-12  0.8731436E-12  0.1035412E-11  0.1196045E-11  0.1354835E-11  0.1511649E-11  0.1666369E-11  0.1818886E-11  0.1969112E-11  0.2117005E-11  0.2262606E-11  0.2406066E-11
 124   17   4  0.3509151E-12  0.7900874E-12  0.1400700E-11  0.2020079E-11  0.2596469E-11  0.3126236E-11  0.3615394E-11  0.4071010E-11  0.4499339E-11  0.4905513E-11  0.5293611E-11  0.5666819E-11  0.6027599E-11  0.6377849E-11  0.6719038E-11  0.7052317E-11
 125   17   5  0.1167670E-11  0.2109009E-11  0.3386596E-11  0.4704615E-11  0.5977991E-11  0.7186140E-11  0.8327335E-11  0.9405912E-11  0.1042780E-10  0.1139888E-10  0.1232442E-10  0.1320902E-10  0.1405661E-10  0.1487062E-10  0.1565410E-10  0.1640984E-10
 126   17   6  0.1393294E-11  0.2877128E-11  0.5027369E-11  0.7515361E-11  0.1005196E-10  0.1250461E-10  0.1481784E-10  0.1697325E-10  0.1897031E-10  0.2081685E-10  0.2252412E-10  0.2410431E-10  0.2556921E-10  0.2692958E-10  0.2819495E-10  0.2937351E-10
 127   17   7  0.8992305E-12  0.1653833E-11  0.2400756E-11  0.3184922E-11  0.3948563E-11  0.4671271E-11  0.5348231E-11  0.5980587E-11  0.6571611E-11  0.7125154E-11  0.7645010E-11  0.8134662E-11  0.8597178E-11  0.9035183E-11  0.9450862E-11  0.9845971E-11
 128   17   8  0.3123389E-11  0.4851404E-11  0.6611974E-11  0.8291975E-11  0.9866222E-11  0.1134145E-10  0.1272970E-10  0.1404235E-10  0.1528881E-10  0.1647646E-10  0.1761110E-10  0.1869735E-10  0.1973900E-10  0.2073936E-10  0.2170144E-10  0.2262808E-10
 129   17   9  0.2223849E-11  0.4150015E-11  0.6077889E-11  0.7940754E-11  0.9672321E-11  0.1127751E-10  0.1277179E-10  0.1416937E-10  0.1548191E-10  0.1671876E-10  0.1788741E-10  0.1899396E-10  0.2004347E-10  0.2104036E-10  0.2198864E-10  0.2289228E-10
 130   17  10  0.1492298E-10  0.2397712E-10  0.3207499E-10  0.3923725E-10  0.4552448E-10  0.5110958E-10  0.5614280E-10  0.6073739E-10  0.6497579E-10  0.6891798E-10  0.7260828E-10  0.7608027E-10  0.7936002E-10  0.8246821E-10  0.8542141E-10  0.8823274E-10
 131   17  11  0.2249913E-11  0.2953008E-11  0.3430431E-11  0.3950092E-11  0.4454578E-11  0.4937688E-11  0.5401450E-11  0.5848864E-11  0.6282408E-11  0.6703839E-11  0.7114313E-11  0.7514585E-11  0.7905197E-11  0.8286626E-11  0.8659396E-11  0.9024161E-11
 132   17  12  0.1663607E-10  0.3572665E-10  0.4654056E-10  0.5311067E-10  0.5741784E-10  0.6049780E-10  0.6288585E-10  0.6486797E-10  0.6660210E-10  0.6817758E-10  0.6964588E-10  0.7103700E-10  0.7236845E-10  0.7365015E-10  0.7488693E-10  0.7607980E-10
 133   17  13  0.2098205E-10  0.2471022E-10  0.2579443E-10  0.2625280E-10  0.2645935E-10  0.2658818E-10  0.2671525E-10  0.2687275E-10  0.2707244E-10  0.2731624E-10  0.2760136E-10  0.2792294E-10  0.2827538E-10  0.2865298E-10  0.2905019E-10  0.2946166E-10
 134   17  14  0.8870635E-10  0.1568850E-09  0.1679207E-09  0.1701968E-09  0.1700404E-09  0.1692628E-09  0.1684660E-09  0.1678499E-09  0.1674670E-09  0.1673144E-09  0.1673701E-09  0.1676071E-09  0.1679996E-09  0.1685252E-09  0.1691649E-09  0.1699029E-09
 135   17  15  0.5082380E-11  0.5219209E-11  0.4516116E-11  0.4347063E-11  0.4388908E-11  0.4545330E-11  0.4776606E-11  0.5062270E-11  0.5389544E-11  0.5749181E-11  0.6133961E-11  0.6538178E-11  0.6957440E-11  0.7388512E-11  0.7829101E-11  0.8277560E-11
 136   17  16  0.3400808E-10  0.2949882E-10  0.2692382E-10  0.2579233E-10  0.2529352E-10  0.2513555E-10  0.2518846E-10  0.2538516E-10  0.2568628E-10  0.2606629E-10  0.2650747E-10  0.2699720E-10  0.2752621E-10  0.2808740E-10  0.2867468E-10  0.2928190E-10
 137   18   1  0.6284172E-13  0.9564401E-13  0.1366797E-12  0.1903027E-12  0.2519904E-12  0.3183612E-12  0.3872449E-12  0.4572793E-12  0.5276705E-12  0.5979951E-12  0.6680403E-12  0.7376903E-12  0.8068584E-12  0.8754570E-12  0.9433942E-12  0.1010590E-11
 138   18   2  0.4682893E-13  0.1039689E-12  0.1614950E-12  0.2219078E-12  0.2829381E-12  0.3433897E-12  0.4028273E-12  0.4611969E-12  0.5186108E-12  0.5752192E-12  0.6311457E-12  0.6864695E-12  0.7412388E-12  0.7955016E-12  0.8493438E-12  0.9029275E-12
 139   18   3  0.2520280E-12  0.3606353E-12  0.5441175E-12  0.7403040E-12  0.9413480E-12  0.1144446E-11  0.1348426E-11  0.1552742E-11  0.1757028E-11  0.1960910E-11  0.2163948E-11  0.2365666E-11  0.2565624E-11  0.2763506E-11  0.2959211E-11  0.3152933E-11
 140   18   4  0.3192458E-12  0.5318401E-12  0.8511586E-12  0.1199906E-11  0.1553073E-11  0.1901142E-11  0.2240282E-11  0.2569490E-11  0.2889200E-11  0.3200467E-11  0.3504503E-11  0.3802438E-11  0.4095230E-11  0.4383672E-11  0.4668447E-11  0.4950211E-11
 141   18   5  0.4013456E-12  0.4766053E-12  0.8244075E-12  0.1213902E-11  0.1617643E-11  0.2026442E-11  0.2435059E-11  0.2840119E-11  0.3239396E-11  0.3631435E-11  0.4015330E-11  0.4390595E-11  0.4757084E-11  0.5114942E-11  0.5464577E-11  0.5806633E-11
 142   18   6  0.1240049E-11  0.2170228E-11  0.3587850E-11  0.5079904E-11  0.6510570E-11  0.7853928E-11  0.9111961E-11  0.1029408E-10  0.1141099E-10  0.1247266E-10  0.1348761E-10  0.1446285E-10  0.1540389E-10  0.1631499E-10  0.1719932E-10  0.1805911E-10
 143   18   7  0.9365856E-12  0.1461317E-11  0.2125507E-11  0.2818929E-11  0.3502576E-11  0.4171637E-11  0.4825729E-11  0.5464701E-11  0.6088256E-11  0.6696070E-11  0.7287880E-11  0.7863533E-11  0.8422993E-11  0.8966352E-11  0.9493836E-11  0.1000582E-10
 144   18   8  0.1928746E-11  0.1530133E-11  0.2082716E-11  0.2763664E-11  0.3459091E-11  0.4137754E-11  0.4788727E-11  0.5408503E-11  0.5996942E-11  0.6555493E-11  0.7086254E-11  0.7591453E-11  0.8073160E-11  0.8533156E-11  0.8972882E-11  0.9393442E-11
 145   18   9  0.5681471E-12  0.8367765E-12  0.1148717E-11  0.1485476E-11  0.1826136E-11  0.2164983E-11  0.2500889E-11  0.2833920E-11  0.3164256E-11  0.3491904E-11  0.3816696E-11  0.4138369E-11  0.4456640E-11  0.4771266E-11  0.5082059E-11  0.5388879E-11
 146   18  10  0.2114092E-11  0.4355425E-11  0.7449216E-11  0.1082859E-10  0.1420626E-10  0.1746493E-10  0.2055245E-10  0.2344917E-10  0.2615334E-10  0.2867261E-10  0.3101885E-10  0.3320503E-10  0.3524367E-10  0.3714606E-10  0.3892211E-10  0.4058035E-10
 147   18  11  0.1324075E-10  0.1731895E-10  0.2257873E-10  0.2765533E-10  0.3230395E-10  0.3654744E-10  0.4044472E-10  0.4405015E-10  0.4740721E-10  0.5054927E-10  0.5350181E-10  0.5628463E-10  0.5891381E-10  0.6140321E-10  0.6376559E-10  0.6601345E-10
 148   18  12  0.4540223E-11  0.5843065E-11  0.7057293E-11  0.8154023E-11  0.9136483E-11  0.1002993E-10  0.1085626E-10  0.1163236E-10  0.1237061E-10  0.1307975E-10  0.1376585E-10  0.1443312E-10  0.1508457E-10  0.1572263E-10  0.1634947E-10  0.1696727E-10
 149   18  13  0.2313404E-10  0.3326329E-10  0.4472320E-10  0.5514001E-10  0.6410749E-10  0.7184111E-10  0.7859744E-10  0.8458571E-10  0.8996410E-10  0.9485004E-10  0.9933096E-10  0.1034728E-09  0.1073262E-09  0.1109311E-09  0.1143196E-09  0.1175178E-09
 150   18  14  0.1517279E-10  0.2017098E-10  0.2257284E-10  0.2396335E-10  0.2486332E-10  0.2553647E-10  0.2610957E-10  0.2664452E-10  0.2717144E-10  0.2770413E-10  0.2824790E-10  0.2880373E-10  0.2937042E-10  0.2994565E-10  0.3052630E-10  0.3110843E-10
 151   18  15  0.6079123E-10  0.5913019E-10  0.6618653E-10  0.7150609E-10  0.7550168E-10  0.7869800E-10  0.8142601E-10  0.8388061E-10  0.8617364E-10  0.8836740E-10  0.9049490E-10  0.9257229E-10  0.9460618E-10  0.9659782E-10  0.9854540E-10  0.1004450E-09
 152   18  16  0.1441735E-11  0.1653324E-11  0.1859495E-11  0.2161009E-11  0.2507265E-11  0.2884023E-11  0.3286208E-11  0.3710699E-11  0.4154130E-11  0.4612577E-11  0.5081981E-11  0.5558730E-11  0.6040112E-11  0.6524545E-11  0.7011562E-11  0.7501620E-11
 153   18  17  0.1748940E-10  0.2295388E-10  0.2203858E-10  0.2184620E-10  0.2205441E-10  0.2247306E-10  0.2300804E-10  0.2361034E-10  0.2425240E-10  0.2491756E-10  0.2559534E-10  0.2627903E-10  0.2696431E-10  0.2764818E-10  0.2832803E-10  0.2900084E-10
 154   19   1  0.9283106E-13  0.1549577E-12  0.2502285E-12  0.3648881E-12  0.4901802E-12  0.6212635E-12  0.7556861E-12  0.8922923E-12  0.1030518E-11  0.1170002E-11  0.1310402E-11  0.1451359E-11  0.1592518E-11  0.1733607E-11  0.1874509E-11  0.2015338E-11
 155   19   2  0.4401132E-13  0.9742024E-13  0.1839761E-12  0.3000106E-12  0.4393470E-12  0.5969326E-12  0.7690625E-12  0.9527113E-12  0.1145141E-11  0.1343820E-11  0.1546479E-11  0.1751200E-11  0.1956486E-11  0.2161310E-11  0.2365122E-11  0.2567844E-11
 156   19   3  0.2174089E-12  0.4189021E-12  0.6700085E-12  0.9311362E-12  0.1195566E-11  0.1461207E-11  0.1727546E-11  0.1994416E-11  0.2261451E-11  0.2527927E-11  0.2792840E-11  0.3055081E-11  0.3313663E-11  0.3567926E-11  0.3817711E-11  0.4063479E-11
 157   19   4  0.1079746E-12  0.1646823E-12  0.2735625E-12  0.4039584E-12  0.5493524E-12  0.7062598E-12  0.8727846E-12  0.1047747E-11  0.1230150E-11  0.1418939E-11  0.1612959E-11  0.1811033E-11  0.2012117E-11  0.2215461E-11  0.2420771E-11  0.2628342E-11
 158   19   5  0.7357596E-12  0.1396765E-11  0.2396031E-11  0.3459880E-11  0.4527439E-11  0.5578009E-11  0.6603756E-11  0.7601208E-11  0.8568440E-11  0.9504246E-11  0.1040794E-10  0.1127934E-10  0.1211880E-10  0.1292721E-10  0.1370601E-10  0.1445724E-10
 159   19   6  0.2135117E-12  0.3707213E-12  0.6256245E-12  0.9103402E-12  0.1211502E-11  0.1524826E-11  0.1848155E-11  0.2179671E-11  0.2517356E-11  0.2858943E-11  0.3202065E-11  0.3544478E-11  0.3884300E-11  0.4220202E-11  0.4551558E-11  0.4878537E-11
 160   19   7  0.1973824E-12  0.2964754E-12  0.4785115E-12  0.6841850E-12  0.9029134E-12  0.1131415E-11  0.1368524E-11  0.1613568E-11  0.1865765E-11  0.2124056E-11  0.2387147E-11  0.2653667E-11  0.2922358E-11  0.3192250E-11  0.3462794E-11  0.3733944E-11
 161   19   8  0.3948749E-11  0.5477061E-11  0.7936234E-11  0.1041678E-10  0.1271198E-10  0.1479449E-10  0.1668325E-10  0.1840714E-10  0.1999398E-10  0.2146748E-10  0.2284696E-10  0.2414786E-10  0.2538251E-10  0.2656093E-10  0.2769140E-10  0.2878102E-10
 162   19   9  0.1071105E-12  0.1481862E-12  0.2444375E-12  0.3703034E-12  0.5187966E-12  0.6871778E-12  0.8741774E-12  0.1078584E-11  0.1298750E-11  0.1532582E-11  0.1777764E-11  0.2032036E-11  0.2293430E-11  0.2560395E-11  0.2831806E-11  0.3106862E-11
 163   19  10  0.1066695E-11  0.1593316E-11  0.2328604E-11  0.3140677E-11  0.3976286E-11  0.4818802E-11  0.5663133E-11  0.6506554E-11  0.7346305E-11  0.8179317E-11  0.9002516E-11  0.9813197E-11  0.1060934E-10  0.1138981E-10  0.1215448E-10  0.1290420E-10
 164   19  11  0.4349161E-11  0.7560555E-11  0.1169584E-10  0.1597273E-10  0.2011779E-10  0.2404120E-10  0.2771918E-10  0.3115472E-10  0.3436075E-10  0.3735268E-10  0.4014559E-10  0.4275356E-10  0.4518995E-10  0.4746788E-10  0.4960076E-10  0.5160269E-10
 165   19  12  0.4635761E-12  0.4730256E-12  0.6386270E-12  0.8339851E-12  0.1047286E-11  0.1274598E-11  0.1514455E-11  0.1765803E-11  0.2027338E-11  0.2297442E-11  0.2574347E-11  0.2856336E-11  0.3141920E-11  0.3429930E-11  0.3719553E-11  0.4010300E-11
 166   19  13  0.3965990E-11  0.4608700E-11  0.5615845E-11  0.6541913E-11  0.7377850E-11  0.8144405E-11  0.8864540E-11  0.9555997E-11  0.1023042E-10  0.1089450E-10  0.1155160E-10  0.1220313E-10  0.1284964E-10  0.1349157E-10  0.1412972E-10  0.1476547E-10
 167   19  14  0.1379837E-11  0.1725001E-11  0.2096912E-11  0.2488488E-11  0.2899761E-11  0.3331362E-11  0.3784796E-11  0.4259800E-11  0.4753835E-11  0.5262785E-11  0.5781997E-11  0.6307207E-11  0.6835121E-11  0.7363595E-11  0.7891487E-11  0.8418278E-11
 168   19  15  0.5516849E-10  0.7228288E-10  0.9355654E-10  0.1118575E-09  0.1271344E-09  0.1400651E-09  0.1512301E-09  0.1610525E-09  0.1698314E-09  0.1777789E-09  0.1850480E-09  0.1917519E-09  0.1979761E-09  0.2037865E-09  0.2092347E-09  0.2143600E-09
 169   19  16  0.1569574E-12  0.1009100E-12  0.1330851E-12  0.1883043E-12  0.2626902E-12  0.3570422E-12  0.4731327E-12  0.6118445E-12  0.7725230E-12  0.9532765E-12  0.1151706E-11  0.1365540E-11  0.1592870E-11  0.1831955E-11  0.2080665E-11  0.2335705E-11
 170   19  17  0.1126113E-11  0.1266099E-11  0.1452607E-11  0.1705831E-11  0.2010408E-11  0.2362279E-11  0.2761064E-11  0.3205148E-11  0.3690325E-11  0.4210484E-11  0.4758984E-11  0.5329791E-11  0.5917992E-11  0.6519634E-11  0.7131053E-11  0.7747885E-11
 171   19  18  0.2054163E-10  0.1730346E-10  0.1640047E-10  0.1595000E-10  0.1568487E-10  0.1554155E-10  0.1550017E-10  0.1554817E-10  0.1567331E-10  0.1586323E-10  0.1610638E-10  0.1639265E-10  0.1671367E-10  0.1706264E-10  0.1743395E-10  0.1782258E-10
 172   20   1  0.1440905E-12  0.3016434E-12  0.3711397E-12  0.4966351E-12  0.6478716E-12  0.8120043E-12  0.9824883E-12  0.1155808E-11  0.1330036E-11  0.1504055E-11  0.1677161E-11  0.1848873E-11  0.2018867E-11  0.2186973E-11  0.2353187E-11  0.2517701E-11
 173   20   2  0.5212213E-13  0.1728694E-12  0.2076752E-12  0.2590290E-12  0.3177064E-12  0.3805974E-12  0.4464358E-12  0.5145494E-12  0.5844799E-12  0.6558502E-12  0.7283124E-12  0.8015243E-12  0.8751365E-12  0.9487836E-12  0.1022079E-11  0.1094610E-11
 174   20   3  0.3605044E-12  0.9809181E-12  0.1591217E-11  0.2236619E-11  0.2898353E-11  0.3560808E-11  0.4216723E-11  0.4862930E-11  0.5497867E-11  0.6120521E-11  0.6730108E-11  0.7326044E-11  0.7908046E-11  0.8476233E-11  0.9031222E-11  0.9574191E-11
 175   20   4  0.4587837E-12  0.8969847E-12  0.1462497E-11  0.1998580E-11  0.2511985E-11  0.3005720E-11  0.3481601E-11  0.3941043E-11  0.4385130E-11  0.4814634E-11  0.5230107E-11  0.5632013E-11  0.6020898E-11  0.6397553E-11  0.6763163E-11  0.7119440E-11
 176   20   5  0.2857982E-12  0.6177473E-12  0.1097429E-11  0.1572499E-11  0.2044800E-11  0.2513939E-11  0.2978489E-11  0.3437142E-11  0.3888941E-11  0.4333255E-11  0.4769685E-11  0.5197998E-11  0.5618071E-11  0.6029860E-11  0.6433385E-11  0.6828726E-11
 177   20   6  0.6790997E-12  0.1284646E-11  0.2232401E-11  0.3177072E-11  0.4079416E-11  0.4933473E-11  0.5740808E-11  0.6505307E-11  0.7231332E-11  0.7923006E-11  0.8583982E-11  0.9217423E-11  0.9826063E-11  0.1041230E-10  0.1097829E-10  0.1152601E-10
 178   20   7  0.2254400E-11  0.3883632E-11  0.7069312E-11  0.1039480E-10  0.1346034E-10  0.1620964E-10  0.1867092E-10  0.2088751E-10  0.2289940E-10  0.2473946E-10  0.2643375E-10  0.2800294E-10  0.2946360E-10  0.3082930E-10  0.3211152E-10  0.3332022E-10
