    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 289   25  13  0.5251249E-10  0.2966935E-10  0.1732562E-10  0.1199751E-10  0.9769535E-11  0.8777033E-11  0.8352383E-11  0.8221808E-11  0.8256391E-11  0.8388885E-11  0.8581485E-11  0.8811694E-11  0.9065517E-11  0.9333927E-11  0.9610927E-11  0.9892432E-11
 290   25  14  0.9788392E-12  0.1553503E-10  0.1564456E-10  0.1479040E-10  0.1479821E-10  0.1526524E-10  0.1594296E-10  0.1671342E-10  0.1751900E-10  0.1833043E-10  0.1913250E-10  0.1991731E-10  0.2068094E-10  0.2142164E-10  0.2213896E-10  0.2283317E-10
 291   25  15  0.1273596E-12  0.1375792E-11  0.1382690E-11  0.1328710E-11  0.1366248E-11  0.1460300E-11  0.1586811E-11  0.1732740E-11  0.1890643E-11  0.2056002E-11  0.2225925E-11  0.2398496E-11  0.2572410E-11  0.2746779E-11  0.2921018E-11  0.3094783E-11
 292   25  16  0.2082593E-12  0.7791144E-11  0.1148146E-10  0.1194213E-10  0.1207853E-10  0.1226678E-10  0.1252375E-10  0.1282787E-10  0.1315952E-10  0.1350513E-10  0.1385589E-10  0.1420624E-10  0.1455269E-10  0.1489306E-10  0.1522603E-10  0.1555085E-10
 293   25  17  0.1263749E-10  0.4399573E-10  0.7598434E-10  0.8593848E-10  0.8909787E-10  0.9023601E-10  0.9078174E-10  0.9122332E-10  0.9172831E-10  0.9234528E-10  0.9307785E-10  0.9391353E-10  0.9483512E-10  0.9582528E-10  0.9686819E-10  0.9795006E-10
 294   25  18  0.8040018E-12  0.1617962E-11  0.3445012E-11  0.4796729E-11  0.5803021E-11  0.6622145E-11  0.7324486E-11  0.7945212E-11  0.8504574E-11  0.9015509E-11  0.9486912E-11  0.9925238E-11  0.1033539E-10  0.1072127E-10  0.1108609E-10  0.1143264E-10
 295   25  19  0.2885644E-12  0.3955577E-12  0.8787396E-12  0.1323125E-11  0.1717760E-11  0.2089456E-11  0.2449524E-11  0.2802503E-11  0.3150272E-11  0.3493620E-11  0.3832871E-11  0.4168158E-11  0.4499537E-11  0.4827055E-11  0.5150766E-11  0.5470760E-11
 296   25  20  0.3363638E-11  0.6916505E-11  0.1955180E-10  0.3115019E-10  0.3914314E-10  0.4462101E-10  0.4846759E-10  0.5124189E-10  0.5329520E-10  0.5485253E-10  0.5606117E-10  0.5701976E-10  0.5779574E-10  0.5843625E-10  0.5897495E-10  0.5943645E-10
 297   25  21  0.3025049E-10  0.3312732E-10  0.4599609E-10  0.5890289E-10  0.6873162E-10  0.7612410E-10  0.8179353E-10  0.8624279E-10  0.8981408E-10  0.9274207E-10  0.9519024E-10  0.9727448E-10  0.9907840E-10  0.1006633E-09  0.1020750E-09  0.1033481E-09
 298   25  22  0.6089927E-11  0.4803195E-11  0.4840601E-11  0.5013261E-11  0.5213945E-11  0.5437793E-11  0.5677093E-11  0.5925855E-11  0.6180174E-11  0.6437574E-11  0.6696454E-11  0.6955733E-11  0.7214642E-11  0.7472605E-11  0.7729177E-11  0.7984014E-11
 299   25  23  0.4907138E-11  0.9935759E-11  0.1348037E-10  0.1544936E-10  0.1654176E-10  0.1726402E-10  0.1780292E-10  0.1823707E-10  0.1860549E-10  0.1893012E-10  0.1922451E-10  0.1949752E-10  0.1975514E-10  0.2000152E-10  0.2023948E-10  0.2047084E-10
 300   25  24  0.3353026E-12  0.2755321E-12  0.3729248E-12  0.5940501E-12  0.8451793E-12  0.1107515E-11  0.1374398E-11  0.1642559E-11  0.1910182E-11  0.2176197E-11  0.2439958E-11  0.2701083E-11  0.2959359E-11  0.3214669E-11  0.3466925E-11  0.3716009E-11
 301   26   1  0.1876441E-12  0.7160022E-13  0.6155873E-13  0.7281934E-13  0.9315380E-13  0.1178660E-12  0.1450098E-12  0.1735743E-12  0.2029468E-12  0.2327207E-12  0.2626115E-12  0.2924142E-12  0.3219804E-12  0.3512047E-12  0.3800165E-12  0.4083756E-12
 302   26   2  0.1750189E-12  0.8514709E-13  0.7788141E-13  0.8736175E-13  0.1037613E-12  0.1228781E-12  0.1430445E-12  0.1634908E-12  0.1838261E-12  0.2038498E-12  0.2234687E-12  0.2426542E-12  0.2614160E-12  0.2797851E-12  0.2978005E-12  0.3154993E-12
 303   26   3  0.5131228E-12  0.2452148E-12  0.2651665E-12  0.3274597E-12  0.4100371E-12  0.5018696E-12  0.5977812E-12  0.6950141E-12  0.7919703E-12  0.8876930E-12  0.9816121E-12  0.1073401E-11  0.1162885E-11  0.1249986E-11  0.1334674E-11  0.1416942E-11
 304   26   4  0.3016968E-12  0.1591753E-12  0.1293805E-12  0.1339794E-12  0.1549625E-12  0.1834571E-12  0.2158125E-12  0.2502845E-12  0.2859352E-12  0.3222309E-12  0.3588651E-12  0.3956661E-12  0.4325394E-12  0.4694288E-12  0.5062872E-12  0.5430538E-12
 305   26   5  0.1889970E-11  0.1230769E-11  0.1139452E-11  0.1105015E-11  0.1131557E-11  0.1188542E-11  0.1260911E-11  0.1341344E-11  0.1425922E-11  0.1512421E-11  0.1599540E-11  0.1686517E-11  0.1772906E-11  0.1858454E-11  0.1943018E-11  0.2026511E-11
 306   26   6  0.1079659E-11  0.7387919E-12  0.7305936E-12  0.7552499E-12  0.8119031E-12  0.8825689E-12  0.9586354E-12  0.1036327E-11  0.1113938E-11  0.1190687E-11  0.1266241E-11  0.1340479E-11  0.1413393E-11  0.1485022E-11  0.1555422E-11  0.1624641E-11
 307   26   7  0.1864575E-11  0.1340304E-11  0.1140974E-11  0.1092141E-11  0.1139812E-11  0.1228923E-11  0.1335836E-11  0.1450023E-11  0.1566410E-11  0.1682437E-11  0.1796793E-11  0.1908826E-11  0.2018245E-11  0.2124970E-11  0.2229062E-11  0.2330674E-11
 308   26   8  0.5471106E-11  0.2657385E-11  0.1572610E-11  0.1110511E-11  0.9211224E-12  0.8428916E-12  0.8174035E-12  0.8204578E-12  0.8404863E-12  0.8713079E-12  0.9093233E-12  0.9522914E-12  0.9987426E-12  0.1047676E-11  0.1098395E-11  0.1150406E-11
 309   26   9  0.1639465E-11  0.9849734E-12  0.7048694E-12  0.6140339E-12  0.6065598E-12  0.6303972E-12  0.6672534E-12  0.7100735E-12  0.7558359E-12  0.8031427E-12  0.8513112E-12  0.8999944E-12  0.9490129E-12  0.9982740E-12  0.1047732E-11  0.1097369E-11
 310   26  10  0.6294322E-11  0.3335592E-11  0.2540727E-11  0.2261795E-11  0.2235762E-11  0.2314301E-11  0.2439461E-11  0.2586232E-11  0.2742563E-11  0.2902255E-11  0.3062039E-11  0.3220200E-11  0.3375880E-11  0.3528693E-11  0.3678510E-11  0.3825322E-11
 311   26  11  0.2806512E-10  0.2678514E-10  0.1985405E-10  0.1480510E-10  0.1202172E-10  0.1042173E-10  0.9468348E-11  0.8899828E-11  0.8575607E-11  0.8413803E-11  0.8363720E-11  0.8392491E-11  0.8478012E-11  0.8604941E-11  0.8762309E-11  0.8942025E-11
 312   26  12  0.1054209E-10  0.6045482E-11  0.4553936E-11  0.4128462E-11  0.4148547E-11  0.4327943E-11  0.4567137E-11  0.4828075E-11  0.5094713E-11  0.5359893E-11  0.5620377E-11  0.5874766E-11  0.6122559E-11  0.6363721E-11  0.6598467E-11  0.6827173E-11
 313   26  13  0.7514502E-10  0.5862988E-10  0.3671240E-10  0.2535717E-10  0.1977959E-10  0.1672155E-10  0.1490448E-10  0.1377318E-10  0.1305336E-10  0.1259559E-10  0.1231225E-10  0.1214903E-10  0.1207062E-10  0.1205324E-10  0.1208030E-10  0.1213994E-10
 314   26  14  0.1247594E-10  0.1309797E-09  0.1011669E-09  0.7519784E-10  0.6077810E-10  0.5252018E-10  0.4758528E-10  0.4458172E-10  0.4277019E-10  0.4172791E-10  0.4119876E-10  0.4102043E-10  0.4108623E-10  0.4132383E-10  0.4168292E-10  0.4212761E-10
 315   26  15  0.3860487E-11  0.4081941E-10  0.3173941E-10  0.2399308E-10  0.1988098E-10  0.1765529E-10  0.1641751E-10  0.1573729E-10  0.1539200E-10  0.1525784E-10  0.1526180E-10  0.1535873E-10  0.1551959E-10  0.1572505E-10  0.1596186E-10  0.1622073E-10
 316   26  16  0.9614058E-13  0.7038032E-12  0.9401543E-12  0.1221955E-11  0.1520094E-11  0.1813707E-11  0.2095387E-11  0.2362774E-11  0.2615570E-11  0.2854408E-11  0.3080336E-11  0.3294556E-11  0.3498276E-11  0.3692636E-11  0.3878666E-11  0.4057275E-11
 317   26  17  0.1770841E-11  0.1394853E-10  0.1726642E-10  0.1695824E-10  0.1678775E-10  0.1691709E-10  0.1723241E-10  0.1764931E-10  0.1811760E-10  0.1860857E-10  0.1910601E-10  0.1960087E-10  0.2008818E-10  0.2056533E-10  0.2103103E-10  0.2148474E-10
 318   26  18  0.2102441E-11  0.9882475E-11  0.2131562E-10  0.2697041E-10  0.3028082E-10  0.3263853E-10  0.3451402E-10  0.3610123E-10  0.3749481E-10  0.3874764E-10  0.3989250E-10  0.4095123E-10  0.4193914E-10  0.4286726E-10  0.4374371E-10  0.4457455E-10
 319   26  19  0.1167304E-11  0.1213342E-11  0.2900120E-11  0.4117621E-11  0.4953275E-11  0.5592242E-11  0.6118215E-11  0.6571979E-11  0.6975961E-11  0.7343636E-11  0.7683641E-11  0.8001809E-11  0.8302261E-11  0.8588045E-11  0.8861524E-11  0.9124625E-11
 320   26  20  0.2809659E-12  0.7459436E-12  0.1821869E-11  0.2784432E-11  0.3581309E-11  0.4273841E-11  0.4895872E-11  0.5465873E-11  0.5994911E-11  0.6490230E-11  0.6956954E-11  0.7398945E-11  0.7819230E-11  0.8220225E-11  0.8603838E-11  0.8971523E-11
 321   26  21  0.1715488E-10  0.1958599E-10  0.2394597E-10  0.2859916E-10  0.3260723E-10  0.3595545E-10  0.3876288E-10  0.4114519E-10  0.4319462E-10  0.4498170E-10  0.4656006E-10  0.4797065E-10  0.4924482E-10  0.5040658E-10  0.5147423E-10  0.5246149E-10
 322   26  22  0.2037276E-10  0.2625445E-10  0.5985474E-10  0.8639000E-10  0.1025620E-09  0.1129545E-09  0.1200675E-09  0.1251948E-09  0.1290561E-09  0.1320778E-09  0.1345251E-09  0.1365692E-09  0.1383242E-09  0.1398679E-09  0.1412553E-09  0.1425260E-09
 323   26  23  0.7311391E-13  0.1487946E-12  0.2969366E-12  0.5287643E-12  0.7922130E-12  0.1073549E-11  0.1364649E-11  0.1659878E-11  0.1955320E-11  0.2248297E-11  0.2537057E-11  0.2820536E-11  0.3098153E-11  0.3369615E-11  0.3634731E-11  0.3893238E-11
 324   26  24  0.8715388E-11  0.6556532E-11  0.5518715E-11  0.4813111E-11  0.4408581E-11  0.4182249E-11  0.4061828E-11  0.4007902E-11  0.3998024E-11  0.4018720E-11  0.4061498E-11  0.4120760E-11  0.4192671E-11  0.4274514E-11  0.4364320E-11  0.4460641E-11
 325   26  25  0.2185655E-11  0.3369752E-11  0.4463814E-11  0.5343286E-11  0.5966150E-11  0.6488886E-11  0.6965028E-11  0.7413080E-11  0.7840448E-11  0.8250651E-11  0.8645718E-11  0.9027059E-11  0.9395771E-11  0.9752730E-11  0.1009859E-10  0.1043377E-10
 326   27   1  0.5557050E-13  0.3733974E-13  0.4149085E-13  0.5170983E-13  0.6562493E-13  0.8163502E-13  0.9894674E-13  0.1171043E-12  0.1358124E-12  0.1548694E-12  0.1741367E-12  0.1935199E-12  0.2129562E-12  0.2324046E-12  0.2518377E-12  0.2712355E-12
 327   27   2  0.1422656E-12  0.8077403E-13  0.7201651E-13  0.7548990E-13  0.8520378E-13  0.9751066E-13  0.1111062E-12  0.1255183E-12  0.1405592E-12  0.1561372E-12  0.1721896E-12  0.1886605E-12  0.2054958E-12  0.2226451E-12  0.2400663E-12  0.2577313E-12
 328   27   3  0.8700329E-13  0.8516538E-13  0.1241921E-12  0.1816868E-12  0.2472549E-12  0.3162982E-12  0.3866824E-12  0.4572984E-12  0.5275549E-12  0.5971397E-12  0.6658841E-12  0.7336902E-12  0.8004999E-12  0.8662923E-12  0.9310985E-12  0.9950220E-12
 329   27   4  0.2424521E-12  0.1943721E-12  0.2346199E-12  0.3105942E-12  0.4041138E-12  0.5053471E-12  0.6097314E-12  0.7148733E-12  0.8194094E-12  0.9225405E-12  0.1023800E-11  0.1122927E-11  0.1219786E-11  0.1314319E-11  0.1406523E-11  0.1496427E-11
 330   27   5  0.3898956E-12  0.3692655E-12  0.4454974E-12  0.5360137E-12  0.6411758E-12  0.7532174E-12  0.8683307E-12  0.9846881E-12  0.1101260E-11  0.1217368E-11  0.1332516E-11  0.1446332E-11  0.1558546E-11  0.1668977E-11  0.1777534E-11  0.1884208E-11
 331   27   6  0.1259792E-11  0.1767959E-11  0.2046629E-11  0.2165776E-11  0.2315279E-11  0.2494548E-11  0.2692519E-11  0.2901413E-11  0.3116017E-11  0.3332816E-11  0.3549431E-11  0.3764265E-11  0.3976268E-11  0.4184807E-11  0.4389587E-11  0.4590620E-11
 332   27   7  0.8580269E-12  0.6246352E-12  0.6323990E-12  0.7144528E-12  0.8314947E-12  0.9604713E-12  0.1092443E-11  0.1223788E-11  0.1352959E-11  0.1479314E-11  0.1602631E-11  0.1722881E-11  0.1840111E-11  0.1954394E-11  0.2065807E-11  0.2174426E-11
 333   27   8  0.1335443E-11  0.7880741E-12  0.5695408E-12  0.4863328E-12  0.4758469E-12  0.4976054E-12  0.5355928E-12  0.5828021E-12  0.6357451E-12  0.6925032E-12  0.7519326E-12  0.8132994E-12  0.8760977E-12  0.9399581E-12  0.1004601E-11  0.1069820E-11
 334   27   9  0.1504961E-11  0.6737461E-12  0.4998859E-12  0.4740326E-12  0.5161915E-12  0.5870097E-12  0.6713144E-12  0.7623975E-12  0.8568835E-12  0.9529250E-12  0.1049459E-11  0.1145857E-11  0.1241742E-11  0.1336891E-11  0.1431168E-11  0.1524501E-11
 335   27  10  0.7144966E-11  0.4117403E-11  0.2976512E-11  0.2415393E-11  0.2186601E-11  0.2104028E-11  0.2094092E-11  0.2125104E-11  0.2181452E-11  0.2254560E-11  0.2339291E-11  0.2432344E-11  0.2531465E-11  0.2635045E-11  0.2741900E-11  0.2851154E-11
 336   27  11  0.5104245E-11  0.5365033E-11  0.4808882E-11  0.4444063E-11  0.4377689E-11  0.4461315E-11  0.4621168E-11  0.4822343E-11  0.5046802E-11  0.5284528E-11  0.5529665E-11  0.5778632E-11  0.6029132E-11  0.6279603E-11  0.6528920E-11  0.6776216E-11
 337   27  12  0.7113116E-11  0.3476411E-11  0.2376179E-11  0.2061687E-11  0.2055859E-11  0.2161172E-11  0.2310144E-11  0.2476702E-11  0.2649575E-11  0.2823534E-11  0.2996071E-11  0.3165988E-11  0.3332754E-11  0.3496195E-11  0.3656342E-11  0.3813358E-11
 338   27  13  0.6684717E-10  0.7398383E-10  0.5145880E-10  0.3660348E-10  0.2874360E-10  0.2429593E-10  0.2163589E-10  0.2000723E-10  0.1901807E-10  0.1844678E-10  0.1815942E-10  0.1807062E-10  0.1812358E-10  0.1827907E-10  0.1850915E-10  0.1879342E-10
 339   27  14  0.6214536E-10  0.4956505E-10  0.3377120E-10  0.2439108E-10  0.1956128E-10  0.1685954E-10  0.1524719E-10  0.1425240E-10  0.1363474E-10  0.1326008E-10  0.1304830E-10  0.1294895E-10  0.1292894E-10  0.1296589E-10  0.1304447E-10  0.1315417E-10
 340   27  15  0.7492159E-11  0.8665070E-11  0.6868243E-11  0.6062411E-11  0.5885520E-11  0.5975185E-11  0.6186638E-11  0.6458278E-11  0.6760691E-11  0.7078559E-11  0.7403393E-11  0.7730264E-11  0.8056212E-11  0.8379443E-11  0.8698928E-11  0.9014202E-11
 341   27  16  0.8384886E-11  0.3575321E-11  0.2063613E-11  0.1608247E-11  0.1496408E-11  0.1498867E-11  0.1545552E-11  0.1611590E-11  0.1686958E-11  0.1767224E-11  0.1850268E-11  0.1934995E-11  0.2020796E-11  0.2107302E-11  0.2194286E-11  0.2281617E-11
 342   27  17  0.8523971E-11  0.1076286E-09  0.7857463E-10  0.5616464E-10  0.4416338E-10  0.3742011E-10  0.3343002E-10  0.3100711E-10  0.2953689E-10  0.2867494E-10  0.2821593E-10  0.2803124E-10  0.2803703E-10  0.2817672E-10  0.2841104E-10  0.2871206E-10
 343   27  18  0.3449648E-11  0.4522694E-10  0.5625982E-10  0.5166486E-10  0.4709758E-10  0.4388157E-10  0.4174797E-10  0.4038015E-10  0.3954738E-10  0.3909209E-10  0.3890702E-10  0.3891813E-10  0.3907325E-10  0.3933485E-10  0.3967531E-10  0.4007385E-10
 344   27  19  0.4616629E-12  0.1234010E-11  0.1862151E-11  0.2054878E-11  0.2159456E-11  0.2253414E-11  0.2352822E-11  0.2460443E-11  0.2575649E-11  0.2697046E-11  0.2823232E-11  0.2952994E-11  0.3085325E-11  0.3219391E-11  0.3354498E-11  0.3490053E-11
 345   27  20  0.1238288E-11  0.3554091E-11  0.6155117E-11  0.7428860E-11  0.8244412E-11  0.8873086E-11  0.9401643E-11  0.9866885E-11  0.1028808E-10  0.1067686E-10  0.1104087E-10  0.1138544E-10  0.1171440E-10  0.1203062E-10  0.1233631E-10  0.1263333E-10
 346   27  21  0.3118162E-11  0.6837711E-11  0.1772002E-10  0.2580160E-10  0.3110782E-10  0.3478280E-10  0.3746946E-10  0.3952547E-10  0.4116113E-10  0.4250603E-10  0.4364301E-10  0.4462664E-10  0.4549405E-10  0.4627145E-10  0.4697832E-10  0.4763008E-10
 347   27  22  0.4991573E-11  0.3559778E-11  0.6931207E-11  0.9985627E-11  0.1206491E-10  0.1358894E-10  0.1479195E-10  0.1579367E-10  0.1666017E-10  0.1743059E-10  0.1812953E-10  0.1877322E-10  0.1937282E-10  0.1993644E-10  0.2047017E-10  0.2097891E-10
 348   27  23  0.5581961E-12  0.4246624E-12  0.8444270E-12  0.1332707E-11  0.1779173E-11  0.2183862E-11  0.2553246E-11  0.2892840E-11  0.3207125E-11  0.3499822E-11  0.3774079E-11  0.4032579E-11  0.4277591E-11  0.4510993E-11  0.4734281E-11  0.4948577E-11
 349   27  24  0.5068436E-12  0.7048614E-12  0.1068135E-11  0.1359345E-11  0.1577224E-11  0.1764587E-11  0.1937953E-11  0.2104212E-11  0.2266751E-11  0.2427465E-11  0.2587506E-11  0.2747602E-11  0.2908209E-11  0.3069613E-11  0.3231989E-11  0.3395454E-11
 350   27  25  0.1916437E-10  0.2079147E-10  0.2197670E-10  0.2394013E-10  0.2565023E-10  0.2707152E-10  0.2827134E-10  0.2930658E-10  0.3021785E-10  0.3103379E-10  0.3177490E-10  0.3245616E-10  0.3308869E-10  0.3368087E-10  0.3423910E-10  0.3476832E-10
 351   27  26  0.2867210E-10  0.3845294E-10  0.8924971E-10  0.1269028E-09  0.1484329E-09  0.1615799E-09  0.1702322E-09  0.1762872E-09  0.1807510E-09  0.1841960E-09  0.1869658E-09  0.1892751E-09  0.1912626E-09  0.1930200E-09  0.1946093E-09  0.1960734E-09
 352   28   1  0.3586066E-13  0.2311944E-13  0.2186726E-13  0.3080540E-13  0.4420521E-13  0.5992902E-13  0.7702624E-13  0.9497556E-13  0.1134591E-12  0.1322725E-12  0.1512820E-12  0.1704009E-12  0.1895742E-12  0.2087670E-12  0.2279557E-12  0.2471199E-12
 353   28   2  0.3393358E-13  0.2938863E-13  0.3602805E-13  0.5627707E-13  0.8289515E-13  0.1130038E-12  0.1452094E-12  0.1786767E-12  0.2128519E-12  0.2473502E-12  0.2818995E-12  0.3163083E-12  0.3504447E-12  0.3842227E-12  0.4175903E-12  0.4505212E-12
 354   28   3  0.1463887E-12  0.6874392E-13  0.5503596E-13  0.5992383E-13  0.7158288E-13  0.8610206E-13  0.1020904E-12  0.1189345E-12  0.1363215E-12  0.1540846E-12  0.1721395E-12  0.1904513E-12  0.2090137E-12  0.2278345E-12  0.2469244E-12  0.2662893E-12
 355   28   4  0.2516528E-12  0.1621830E-12  0.1821101E-12  0.2198767E-12  0.2648655E-12  0.3115483E-12  0.3579066E-12  0.4032608E-12  0.4474529E-12  0.4905374E-12  0.5326509E-12  0.5739519E-12  0.6145919E-12  0.6546996E-12  0.6943747E-12  0.7336837E-12
 356   28   5  0.2541724E-12  0.2660334E-12  0.2363721E-12  0.2631126E-12  0.3212045E-12  0.3958228E-12  0.4800681E-12  0.5701893E-12  0.6638926E-12  0.7596905E-12  0.8565935E-12  0.9539334E-12  0.1051246E-11  0.1148187E-11  0.1244466E-11  0.1339795E-11
 357   28   6  0.6078072E-12  0.3572612E-12  0.3938813E-12  0.4784298E-12  0.5843995E-12  0.6985373E-12  0.8155927E-12  0.9332526E-12  0.1050348E-11  0.1166233E-11  0.1280542E-11  0.1393080E-11  0.1503754E-11  0.1612531E-11  0.1719397E-11  0.1824329E-11
 358   28   7  0.7000965E-12  0.4782614E-12  0.5461090E-12  0.6612294E-12  0.8034280E-12  0.9568747E-12  0.1114076E-11  0.1271362E-11  0.1426888E-11  0.1579776E-11  0.1729687E-11  0.1876571E-11  0.2020519E-11  0.2161666E-11  0.2300129E-11  0.2435967E-11
 359   28   8  0.8051686E-12  0.7755668E-12  0.6888095E-12  0.8179630E-12  0.1027808E-11  0.1266918E-11  0.1516451E-11  0.1768300E-11  0.2018546E-11  0.2265164E-11  0.2507095E-11  0.2743806E-11  0.2975072E-11  0.3200831E-11  0.3421095E-11  0.3635880E-11
 360   28   9  0.2804986E-12  0.1764058E-12  0.2449963E-12  0.3739339E-12  0.5287356E-12  0.6954954E-12  0.8676211E-12  0.1041428E-11  0.1214691E-11  0.1386016E-11  0.1554522E-11  0.1719661E-11  0.1881109E-11  0.2038702E-11  0.2192382E-11  0.2342176E-11
 361   28  10  0.2180473E-11  0.1656959E-11  0.1644403E-11  0.1900788E-11  0.2276163E-11  0.2690417E-11  0.3112414E-11  0.3529116E-11  0.3934776E-11  0.4326955E-11  0.4704842E-11  0.5068454E-11  0.5418211E-11  0.5754714E-11  0.6078607E-11  0.6390510E-11
 362   28  11  0.4769606E-11  0.2915542E-11  0.2485494E-11  0.2322667E-11  0.2321554E-11  0.2393519E-11  0.2501540E-11  0.2628823E-11  0.2766639E-11  0.2910067E-11  0.3056240E-11  0.3203478E-11  0.3350799E-11  0.3497613E-11  0.3643517E-11  0.3788158E-11
 363   28  12  0.3063132E-11  0.1348358E-11  0.9837813E-12  0.8863457E-12  0.9137104E-12  0.9926705E-12  0.1095104E-11  0.1208782E-11  0.1327671E-11  0.1448534E-11  0.1569560E-11  0.1689716E-11  0.1808410E-11  0.1925290E-11  0.2040117E-11  0.2152671E-11
 364   28  13  0.1478654E-10  0.1460096E-10  0.1335504E-10  0.1216222E-10  0.1170617E-10  0.1165565E-10  0.1182281E-10  0.1211396E-10  0.1247876E-10  0.1288832E-10  0.1332532E-10  0.1377903E-10  0.1424258E-10  0.1471134E-10  0.1518195E-10  0.1565175E-10
 365   28  14  0.7716125E-11  0.3703665E-11  0.2930184E-11  0.3086503E-11  0.3527490E-11  0.4048798E-11  0.4589175E-11  0.5127578E-11  0.5655868E-11  0.6170707E-11  0.6670811E-11  0.7155883E-11  0.7626112E-11  0.8081882E-11  0.8523577E-11  0.8951429E-11
 366   28  15  0.2544127E-10  0.1879986E-10  0.1244961E-10  0.9068710E-11  0.7449277E-11  0.6630230E-11  0.6216806E-11  0.6031744E-11  0.5984972E-11  0.6026343E-11  0.6126058E-11  0.6265508E-11  0.6432527E-11  0.6618757E-11  0.6818080E-11  0.7025652E-11
 367   28  16  0.1036686E-11  0.4381452E-12  0.4173532E-12  0.4787454E-12  0.5740289E-12  0.6847495E-12  0.8038463E-12  0.9279314E-12  0.1055063E-11  0.1184016E-11  0.1313987E-11  0.1444440E-11  0.1575013E-11  0.1705454E-11  0.1835570E-11  0.1965189E-11
 368   28  17  0.1591440E-10  0.6961875E-11  0.4280696E-11  0.3278955E-11  0.2955440E-11  0.2888691E-11  0.2934111E-11  0.3034874E-11  0.3165391E-11  0.3312892E-11  0.3470501E-11  0.3634277E-11  0.3801844E-11  0.3971681E-11  0.4142747E-11  0.4314257E-11
 369   28  18  0.8285326E-11  0.1219300E-09  0.9146980E-10  0.6558203E-10  0.5111005E-10  0.4267131E-10  0.3747846E-10  0.3417199E-10  0.3203247E-10  0.3064991E-10  0.2977663E-10  0.2925582E-10  0.2898435E-10  0.2889209E-10  0.2892983E-10  0.2906202E-10
 370   28  19  0.1811547E-11  0.5554455E-10  0.5359820E-10  0.4533832E-10  0.4099923E-10  0.3913836E-10  0.3862291E-10  0.3885491E-10  0.3951396E-10  0.4042064E-10  0.4147050E-10  0.4260071E-10  0.4377245E-10  0.4496092E-10  0.4614963E-10  0.4732682E-10
 371   28  20  0.2785465E-12  0.8538177E-12  0.1109070E-11  0.1337515E-11  0.1569494E-11  0.1795902E-11  0.2013412E-11  0.2221500E-11  0.2420574E-11  0.2611352E-11  0.2794657E-11  0.2971317E-11  0.3142108E-11  0.3307710E-11  0.3468660E-11  0.3625324E-11
 372   28  21  0.2330509E-11  0.6881001E-11  0.1072552E-10  0.1180541E-10  0.1224790E-10  0.1253536E-10  0.1278052E-10  0.1301560E-10  0.1325056E-10  0.1348841E-10  0.1372994E-10  0.1397521E-10  0.1422407E-10  0.1447623E-10  0.1473124E-10  0.1498838E-10
 373   28  22  0.2988379E-10  0.3764308E-10  0.5159304E-10  0.6357286E-10  0.7317620E-10  0.8093088E-10  0.8731273E-10  0.9267592E-10  0.9727189E-10  0.1012795E-09  0.1048280E-09  0.1080129E-09  0.1109048E-09  0.1135565E-09  0.1160068E-09  0.1182833E-09
 374   28  23  0.6383499E-13  0.5041129E-13  0.1398681E-12  0.2614925E-12  0.3949718E-12  0.5356714E-12  0.6812611E-12  0.8302131E-12  0.9814371E-12  0.1134137E-11  0.1287739E-11  0.1441837E-11  0.1596131E-11  0.1750362E-11  0.1904233E-11  0.2057341E-11
